"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"39","高知県","39303","安芸郡田野町","393030159000","立岡","33.438725","134.024602","0","2"
"39","高知県","39303","安芸郡田野町","393030160000","中立岡","33.437610","134.025557","0","2"
"39","高知県","39303","安芸郡田野町","393030161000","上立岡下","33.438517","134.026426","0","2"
"39","高知県","39303","安芸郡田野町","393030162000","上立岡中","33.439567","134.027107","0","2"
"39","高知県","39303","安芸郡田野町","393030163000","上立岡","33.440314","134.028100","0","2"
"39","高知県","39303","安芸郡田野町","393030164000","西上立岡","33.440276","134.026823","0","2"
"39","高知県","39303","安芸郡田野町","393030165000","立岡岩柄","33.441382","134.023543","0","2"
"39","高知県","39303","安芸郡田野町","393030166000","築地","33.442034","134.021397","0","2"
"39","高知県","39303","安芸郡田野町","393030167000","寺屋敷","33.442904","134.027192","0","2"
"39","高知県","39303","安芸郡田野町","393030168000","東水呑","33.443178","134.021057","0","2"
"39","高知県","39303","安芸郡田野町","393030169000","水呑","33.444256","134.019885","0","2"
"39","高知県","39303","安芸郡田野町","393030170000","大窪","33.442346","134.019091","0","2"
"39","高知県","39303","安芸郡田野町","393030171000","西下谷","33.443613","134.017918","0","2"
"39","高知県","39303","安芸郡田野町","393030172000","爛","33.442771","134.015848","0","2"
"39","高知県","39303","安芸郡田野町","393030173000","長田","33.442299","134.014837","0","2"
"39","高知県","39303","安芸郡田野町","393030174000","森が谷","33.441722","134.013712","0","2"
"39","高知県","39303","安芸郡田野町","393030175000","鳶ヶ平","33.441316","134.012190","0","2"
"39","高知県","39303","安芸郡田野町","393030176000","西ノ谷","33.441750","134.011528","0","2"
"39","高知県","39303","安芸郡田野町","393030177000","アンケ谷","33.447243","134.016141","0","2"
"39","高知県","39303","安芸郡田野町","393030178000","丸山ノ南","33.447659","134.018656","0","2"
"39","高知県","39303","安芸郡田野町","393030179000","笛ヶ谷","33.451743","134.015621","0","2"
"39","高知県","39303","安芸郡田野町","393030180000","丸山西","33.451109","134.011878","0","2"
"39","高知県","39303","安芸郡田野町","393030181000","地獄谷","33.445609","134.008472","0","2"
"39","高知県","39304","安芸郡安田町","393040001000","大字小川","33.525833","134.014808","0","1"
"39","高知県","39304","安芸郡安田町","393040002000","大字瀬切","33.524156","134.050546","0","1"
"39","高知県","39304","安芸郡安田町","393040003000","大字隆見","33.453654","133.979442","0","1"
"39","高知県","39304","安芸郡安田町","393040004000","大字唐浜","33.453683","133.967380","0","1"
"39","高知県","39304","安芸郡安田町","393040005000","大字内京坊","33.473145","134.004643","0","1"
"39","高知県","39304","安芸郡安田町","393040006000","大字中里","33.527039","134.031550","0","1"
"39","高知県","39304","安芸郡安田町","393040007000","大字中ノ川","33.504177","133.999064","0","1"
"39","高知県","39304","安芸郡安田町","393040008000","大字西島","33.453945","133.984764","0","1"
"39","高知県","39304","安芸郡安田町","393040009000","大字西ノ川","33.493260","133.991857","0","1"
"39","高知県","39304","安芸郡安田町","393040010000","大字東島","33.456482","133.999192","0","1"
"39","高知県","39304","安芸郡安田町","393040011000","大字日々入","33.532846","134.015166","0","1"
"39","高知県","39304","安芸郡安田町","393040012000","大字船倉","33.506897","134.028912","0","1"
"39","高知県","39304","安芸郡安田町","393040013000","大字別所","33.490533","134.003882","0","1"
"39","高知県","39304","安芸郡安田町","393040014000","大字間下","33.469478","133.985328","0","1"
"39","高知県","39304","安芸郡安田町","393040015000","大字正弘","33.481919","134.006166","0","1"
"39","高知県","39304","安芸郡安田町","393040016000","大字安田","33.435882","133.988141","0","1"
"39","高知県","39304","安芸郡安田町","393040017000","大字与床","33.497945","134.015104","0","1"
"39","高知県","39305","安芸郡北川村","393050001000","大字安倉","33.510666","134.186544","0","1"
"39","高知県","39305","安芸郡北川村","393050002000","大字柏木","33.466951","134.068925","0","1"
"39","高知県","39305","安芸郡北川村","393050003000","大字加茂","33.460261","134.032250","0","1"
"39","高知県","39305","安芸郡北川村","393050004000","大字久江ノ上","33.554872","134.114867","0","1"
"39","高知県","39305","安芸郡北川村","393050005000","大字久木","33.575118","134.125995","0","1"
"39","高知県","39305","安芸郡北川村","393050006000","大字小島","33.504283","134.105299","0","1"
"39","高知県","39305","安芸郡北川村","393050007000","大字木積","33.478253","134.048806","0","1"
"39","高知県","39305","安芸郡北川村","393050008000","大字島","33.542842","134.122254","0","1"
"39","高知県","39305","安芸郡北川村","393050009000","大字菅ノ上","33.539351","134.176126","0","1"
"39","高知県","39305","安芸郡北川村","393050010000","大字宗ノ上","33.513540","134.071660","0","1"
"39","高知県","39305","安芸郡北川村","393050011000","大字竹屋敷","33.584467","134.167593","0","1"
"39","高知県","39305","安芸郡北川村","393050012000","大字長山","33.470235","134.040780","0","1"
"39","高知県","39305","安芸郡北川村","393050013000","大字西谷","33.499781","134.039829","0","1"
"39","高知県","39305","安芸郡北川村","393050014000","大字野川","33.460424","134.101454","0","1"
"39","高知県","39305","安芸郡北川村","393050015000","大字野友","33.448488","134.038566","0","1"
"39","高知県","39305","安芸郡北川村","393050016000","大字平鍋","33.510089","134.121461","0","1"
"39","高知県","39305","安芸郡北川村","393050017000","大字弘瀬","33.503105","134.151855","0","1"
"39","高知県","39305","安芸郡北川村","393050018000","大字二タ又","33.525119","134.133372","0","1"
"39","高知県","39305","安芸郡北川村","393050019000","大字和田","33.495361","134.083271","0","1"
"39","高知県","39306","安芸郡馬路村","393060001000","大字馬路","33.586270","134.052818","0","1"
"39","高知県","39306","安芸郡馬路村","393060002000","大字魚梁瀬","33.642715","134.116666","0","1"
"39","高知県","39307","安芸郡芸西村","393070001000","馬ノ上","33.544525","133.815667","0","1"
"39","高知県","39307","安芸郡芸西村","393070002000","久重","33.573169","133.854306","0","1"
"39","高知県","39307","安芸郡芸西村","393070003000","国光","33.577413","133.833161","0","1"
"39","高知県","39307","安芸郡芸西村","393070004000","道家","33.573983","133.823515","0","1"
"39","高知県","39307","安芸郡芸西村","393070005000","西分","33.532633","133.794596","0","1"
"39","高知県","39307","安芸郡芸西村","393070006000","和食","33.536697","133.841648","0","1"
"39","高知県","39341","長岡郡本山町","393410001000","井窪","33.754753","133.602776","0","1"
"39","高知県","39341","長岡郡本山町","393410002000","瓜生野","33.805685","133.556767","0","1"
"39","高知県","39341","長岡郡本山町","393410003000","大石","33.744816","133.599271","0","1"
"39","高知県","39341","長岡郡本山町","393410004000","上関","33.769056","133.616178","0","1"
"39","高知県","39341","長岡郡本山町","393410005000","北山","33.779839","133.588939","0","1"
"39","高知県","39341","長岡郡本山町","393410006000","坂本","33.771798","133.558220","0","1"
"39","高知県","39341","長岡郡本山町","393410007000","寺家","33.753045","133.568203","0","1"
"39","高知県","39341","長岡郡本山町","393410008000","下関","33.770283","133.622624","0","1"
"39","高知県","39341","長岡郡本山町","393410009000","下津野","33.761621","133.599243","0","1"
"39","高知県","39341","長岡郡本山町","393410010000","助藤","33.765382","133.624489","0","1"
"39","高知県","39341","長岡郡本山町","393410011000","沢ケ内","33.786797","133.555239","0","1"
"39","高知県","39341","長岡郡本山町","393410012000","高角","33.751378","133.605560","0","1"
"39","高知県","39341","長岡郡本山町","393410013000","立野","33.774127","133.553698","0","1"
"39","高知県","39341","長岡郡本山町","393410014000","七戸","33.804872","133.562458","0","1"
"39","高知県","39341","長岡郡本山町","393410015000","古田","33.744432","133.619911","0","1"
"39","高知県","39341","長岡郡本山町","393410016000","本山","33.755215","133.584104","0","1"
"39","高知県","39341","長岡郡本山町","393410017000","屋所","33.784369","133.549563","0","1"
"39","高知県","39341","長岡郡本山町","393410018000","吉野","33.756273","133.561068","0","1"
"39","高知県","39341","長岡郡本山町","393410019000","吉延","33.742028","133.606838","0","1"
"39","高知県","39341","長岡郡本山町","393410020000","木能津","33.759443","133.615026","0","1"
"39","高知県","39344","長岡郡大豊町","393440001000","粟生","33.793020","133.767290","0","1"
"39","高知県","39344","長岡郡大豊町","393440002000","穴内","33.768525","133.695266","0","1"
"39","高知県","39344","長岡郡大豊町","393440003000","庵谷","33.767058","133.733142","0","1"
"39","高知県","39344","長岡郡大豊町","393440004000","筏木","33.814733","133.783416","0","1"
"39","高知県","39344","長岡郡大豊町","393440005000","磯谷","33.792439","133.707795","0","1"
"39","高知県","39344","長岡郡大豊町","393440006000","岩原","33.825116","133.797708","0","1"
"39","高知県","39344","長岡郡大豊町","393440007000","馬瀬","33.703218","133.675825","0","1"
"39","高知県","39344","長岡郡大豊町","393440008000","尾生","33.798731","133.694767","0","1"
"39","高知県","39344","長岡郡大豊町","393440009000","大久保","33.832340","133.777766","0","1"
"39","高知県","39344","長岡郡大豊町","393440010000","大砂子","33.825430","133.776984","0","1"
"39","高知県","39344","長岡郡大豊町","393440011000","大平","33.795326","133.774791","0","1"
"39","高知県","39344","長岡郡大豊町","393440012000","大滝","33.799366","133.780951","0","1"
"39","高知県","39344","長岡郡大豊町","393440013000","小川","33.726018","133.660976","0","1"
