"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"30","和歌山県","30201","和歌山市","302010222004","田中町四丁目","34.228372","135.189002","0","3"
"30","和歌山県","30201","和歌山市","302010222005","田中町五丁目","34.228632","135.190985","0","3"
"30","和歌山県","30201","和歌山市","302010223000","谷","34.278122","135.269585","0","1"
"30","和歌山県","30201","和歌山市","302010224000","谷町","34.224045","135.177446","0","1"
"30","和歌山県","30201","和歌山市","302010225000","田野","34.185832","135.151086","0","1"
"30","和歌山県","30201","和歌山市","302010226000","田屋","34.255172","135.224196","0","1"
"30","和歌山県","30201","和歌山市","302010227001","築港一丁目","34.224596","135.156992","0","3"
"30","和歌山県","30201","和歌山市","302010227002","築港二丁目","34.223307","135.155437","0","3"
"30","和歌山県","30201","和歌山市","302010227003","築港三丁目","34.222454","135.154119","0","3"
"30","和歌山県","30201","和歌山市","302010227004","築港四丁目","34.221186","135.153174","0","3"
"30","和歌山県","30201","和歌山市","302010227005","築港五丁目","34.220877","135.151538","0","3"
"30","和歌山県","30201","和歌山市","302010227006","築港六丁目","34.220511","135.148563","0","3"
"30","和歌山県","30201","和歌山市","302010228000","茶屋ノ丁","34.222488","135.167637","0","1"
"30","和歌山県","30201","和歌山市","302010229000","茶屋町","34.228128","135.183885","0","1"
"30","和歌山県","30201","和歌山市","302010230001","つつじが丘一丁目","34.268940","135.097993","0","3"
"30","和歌山県","30201","和歌山市","302010230002","つつじが丘二丁目","34.269972","135.101071","0","3"
"30","和歌山県","30201","和歌山市","302010230003","つつじが丘三丁目","34.272220","135.102778","0","3"
"30","和歌山県","30201","和歌山市","302010230004","つつじが丘四丁目","34.268560","135.102124","0","3"
"30","和歌山県","30201","和歌山市","302010230005","つつじが丘五丁目","34.266653","135.101667","0","3"
"30","和歌山県","30201","和歌山市","302010230006","つつじが丘六丁目","34.266140","135.104181","0","3"
"30","和歌山県","30201","和歌山市","302010230007","つつじが丘七丁目","34.265403","135.098581","0","3"
"30","和歌山県","30201","和歌山市","302010231000","津秦","34.219777","135.204901","0","1"
"30","和歌山県","30201","和歌山市","302010232000","出口甲賀丁","34.222498","135.163258","0","1"
"30","和歌山県","30201","和歌山市","302010233000","出口新端ノ丁","34.220469","135.162865","0","1"
"30","和歌山県","30201","和歌山市","302010234000","出口中ノ丁","34.221733","135.163259","0","1"
"30","和歌山県","30201","和歌山市","302010235000","出口端ノ丁","34.220972","135.163339","0","1"
"30","和歌山県","30201","和歌山市","302010236000","出島","34.247177","135.221700","0","1"
"30","和歌山県","30201","和歌山市","302010237001","手平一丁目","34.218555","135.187293","0","3"
"30","和歌山県","30201","和歌山市","302010237002","手平二丁目","34.220881","135.190511","0","3"
"30","和歌山県","30201","和歌山市","302010237003","手平三丁目","34.215625","135.188320","0","3"
"30","和歌山県","30201","和歌山市","302010237004","手平四丁目","34.217585","135.185386","0","3"
"30","和歌山県","30201","和歌山市","302010237005","手平五丁目","34.214904","135.185194","0","3"
"30","和歌山県","30201","和歌山市","302010237006","手平六丁目","34.215878","135.181550","0","3"
"30","和歌山県","30201","和歌山市","302010238000","出水","34.237037","135.203897","0","1"
"30","和歌山県","30201","和歌山市","302010239000","寺内","34.217460","135.225920","0","1"
"30","和歌山県","30201","和歌山市","302010240000","伝法橋南ノ丁","34.234305","135.164286","0","1"
"30","和歌山県","30201","和歌山市","302010241000","道場町","34.230373","135.164896","0","1"
"30","和歌山県","30201","和歌山市","302010242000","土入","34.252148","135.142326","0","1"
"30","和歌山県","30201","和歌山市","302010243000","徳田木丁","34.239568","135.165571","0","1"
"30","和歌山県","30201","和歌山市","302010244001","土佐町一丁目","34.223967","135.161164","0","3"
"30","和歌山県","30201","和歌山市","302010244002","土佐町二丁目","34.222053","135.161252","0","3"
"30","和歌山県","30201","和歌山市","302010244003","土佐町三丁目","34.220195","135.161151","0","3"
"30","和歌山県","30201","和歌山市","302010245002","友田町二丁目","34.232538","135.185412","0","3"
"30","和歌山県","30201","和歌山市","302010245003","友田町三丁目","34.232843","135.186814","0","3"
"30","和歌山県","30201","和歌山市","302010245004","友田町四丁目","34.232985","135.188364","0","3"
"30","和歌山県","30201","和歌山市","302010245005","友田町五丁目","34.233254","135.190416","0","3"
"30","和歌山県","30201","和歌山市","302010246000","中","34.271103","135.148486","0","1"
"30","和歌山県","30201","和歌山市","302010247000","中島","34.208449","135.186951","0","1"
"30","和歌山県","30201","和歌山市","302010248000","中筋日延","34.269138","135.271647","0","1"
"30","和歌山県","30201","和歌山市","302010249000","中野","34.256210","135.140477","0","1"
"30","和歌山県","30201","和歌山市","302010250000","中之島","34.241873","135.187805","0","1"
"30","和歌山県","30201","和歌山市","302010251000","中ノ店北ノ丁","34.235309","135.176020","0","1"
"30","和歌山県","30201","和歌山市","302010252000","中ノ店中ノ丁","34.234442","135.176115","0","1"
"30","和歌山県","30201","和歌山市","302010253000","中ノ店南ノ丁","34.233508","135.176028","0","1"
"30","和歌山県","30201","和歌山市","302010254000","永山","34.209335","135.271124","0","1"
"30","和歌山県","30201","和歌山市","302010255000","七曲り","34.227916","135.162855","0","1"
"30","和歌山県","30201","和歌山市","302010256000","鍋屋町","34.241530","135.175007","0","1"
"30","和歌山県","30201","和歌山市","302010257000","鳴神","34.230709","135.213087","0","1"
"30","和歌山県","30201","和歌山市","302010258000","永穂","34.253300","135.246504","0","1"
"30","和歌山県","30201","和歌山市","302010259000","新高町","34.202912","135.167775","0","1"
"30","和歌山県","30201","和歌山市","302010260000","仁井辺","34.182941","135.228447","0","1"
"30","和歌山県","30201","和歌山市","302010261000","西","34.209579","135.215740","0","1"
"30","和歌山県","30201","和歌山市","302010262000","西鍛冶屋町","34.234302","135.170948","0","1"
"30","和歌山県","30201","和歌山市","302010263000","西河岸町","34.226963","135.159335","0","1"
"30","和歌山県","30201","和歌山市","302010264001","西釘貫丁一丁目","34.236737","135.172729","0","3"
"30","和歌山県","30201","和歌山市","302010264002","西釘貫丁二丁目","34.238328","135.172589","0","3"
"30","和歌山県","30201","和歌山市","302010264003","西釘貫丁三丁目","34.240141","135.172543","0","3"
"30","和歌山県","30201","和歌山市","302010265000","西蔵前丁","34.236894","135.164552","0","1"
"30","和歌山県","30201","和歌山市","302010266001","西小二里一丁目","34.205216","135.163151","0","3"
"30","和歌山県","30201","和歌山市","302010266002","西小二里二丁目","34.204949","135.160708","0","3"
"30","和歌山県","30201","和歌山市","302010266003","西小二里三丁目","34.208119","135.161295","0","3"
"30","和歌山県","30201","和歌山市","302010267001","西紺屋町一丁目","34.227103","135.180329","0","3"
"30","和歌山県","30201","和歌山市","302010267002","西紺屋町二丁目","34.228091","135.180326","0","3"
"30","和歌山県","30201","和歌山市","302010268000","西坂ノ上丁","34.227794","135.164675","0","1"
"30","和歌山県","30201","和歌山市","302010269000","西田井","34.256515","135.235960","0","1"
"30","和歌山県","30201","和歌山市","302010270000","西大工町","34.235222","135.172826","0","1"
"30","和歌山県","30201","和歌山市","302010271001","西高松一丁目","34.209485","135.169811","0","3"
"30","和歌山県","30201","和歌山市","302010271002","西高松二丁目","34.204707","135.169375","0","3"
"30","和歌山県","30201","和歌山市","302010272001","西仲間町一丁目","34.237376","135.178855","0","3"
"30","和歌山県","30201","和歌山市","302010272002","西仲間町二丁目","34.238764","135.178843","0","3"
"30","和歌山県","30201","和歌山市","302010273001","西長町一丁目","34.226779","135.162211","0","3"
"30","和歌山県","30201","和歌山市","302010273002","西長町二丁目","34.225676","135.162020","0","3"
"30","和歌山県","30201","和歌山市","302010273003","西長町三丁目","34.224459","135.162208","0","3"
"30","和歌山県","30201","和歌山市","302010273004","西長町四丁目","34.223575","135.162344","0","3"
"30","和歌山県","30201","和歌山市","302010274001","西布経丁一丁目","34.236725","135.169509","0","3"
"30","和歌山県","30201","和歌山市","302010274002","西布経丁二丁目","34.237560","135.169123","0","3"
"30","和歌山県","30201","和歌山市","302010274003","西布経丁三丁目","34.238589","135.169463","0","3"
"30","和歌山県","30201","和歌山市","302010274004","西布経丁四丁目","34.239295","135.169510","0","3"
"30","和歌山県","30201","和歌山市","302010274005","西布経丁五丁目","34.240074","135.169047","0","3"
"30","和歌山県","30201","和歌山市","302010274006","西布経丁六丁目","34.241920","135.168700","0","3"
"30","和歌山県","30201","和歌山市","302010275000","西庄","34.262383","135.113088","0","1"
"30","和歌山県","30201","和歌山市","302010276000","西ノ店","34.233840","135.172106","0","1"
"30","和歌山県","30201","和歌山市","302010277000","西旅籠町","34.237832","135.175458","0","1"
"30","和歌山県","30201","和歌山市","302010278000","西浜","34.200634","135.152203","0","1"
"30","和歌山県","30201","和歌山市","302010279001","西浜一丁目","34.200411","135.166122","0","3"
"30","和歌山県","30201","和歌山市","302010279002","西浜二丁目","34.199683","135.164179","0","3"
"30","和歌山県","30201","和歌山市","302010279003","西浜三丁目","34.199333","135.161074","0","3"
"30","和歌山県","30201","和歌山市","302010280000","西汀丁","34.229630","135.167144","0","1"
"30","和歌山県","30201","和歌山市","302010281000","二番丁","34.228085","135.175874","0","1"
"30","和歌山県","30201","和歌山市","302010282000","新留丁","34.226035","135.185264","0","1"
"30","和歌山県","30201","和歌山市","302010283000","布引","34.176292","135.183397","0","1"
"30","和歌山県","30201","和歌山市","302010284000","禰宜","34.230201","135.251065","0","1"
"30","和歌山県","30201","和歌山市","302010285000","直川","34.278890","135.218012","0","1"
"30","和歌山県","30201","和歌山市","302010286000","納定","34.239247","135.192032","0","1"
"30","和歌山県","30201","和歌山市","302010287000","野崎","34.244346","135.156518","0","1"
"30","和歌山県","30201","和歌山市","302010288000","延時","34.252224","135.150010","0","1"
"30","和歌山県","30201","和歌山市","302010289000","橋丁","34.233969","135.168733","0","1"
"30","和歌山県","30201","和歌山市","302010290000","橋向丁","34.227617","135.184715","0","1"
