"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"28","兵庫県","28201","姫路市","282010384000","山田町牧野","34.898173","134.767498","0","1"
"28","兵庫県","28201","姫路市","282010385000","山田町西山田","34.899902","134.776692","0","1"
"28","兵庫県","28201","姫路市","282010386000","夢前町置本","34.903017","134.671381","0","1"
"28","兵庫県","28201","姫路市","282010387000","飾東町庄","34.844153","134.735594","0","1"
"28","兵庫県","28201","姫路市","282010388000","睦町","34.839790","134.708344","0","1"
"28","兵庫県","28201","姫路市","282010389000","城東町五軒屋","34.839649","134.703790","0","1"
"28","兵庫県","28201","姫路市","282010390000","福居町","34.839239","134.701561","0","1"
"28","兵庫県","28201","姫路市","282010391000","八木町","34.840411","134.701608","0","1"
"28","兵庫県","28201","姫路市","282010392000","同心町","34.839842","134.702492","0","1"
"28","兵庫県","28201","姫路市","282010393000","堺町","34.838143","134.700375","0","1"
"28","兵庫県","28201","姫路市","282010394000","竹田町","34.839092","134.700710","0","1"
"28","兵庫県","28201","姫路市","282010395000","生野町","34.840395","134.700980","0","1"
"28","兵庫県","28201","姫路市","282010396000","野里新町","34.841611","134.705011","0","1"
"28","兵庫県","28201","姫路市","282010397000","野里東町","34.843061","134.705230","0","1"
"28","兵庫県","28201","姫路市","282010398001","野里上野町一丁目","34.846293","134.704884","0","3"
"28","兵庫県","28201","姫路市","282010398002","野里上野町二丁目","34.848002","134.705651","0","3"
"28","兵庫県","28201","姫路市","282010399000","梅ケ枝町","34.850750","134.705684","0","1"
"28","兵庫県","28201","姫路市","282010400000","野里中町","34.842057","134.703920","0","1"
"28","兵庫県","28201","姫路市","282010401000","野里月丘町","34.843523","134.704331","0","1"
"28","兵庫県","28201","姫路市","282010402000","野里東同心町","34.841145","134.703652","0","1"
"28","兵庫県","28201","姫路市","282010403000","金屋町","34.841180","134.701627","0","1"
"28","兵庫県","28201","姫路市","282010404000","橋之町","34.841400","134.700745","0","1"
"28","兵庫県","28201","姫路市","282010405000","五郎右衛門邸","34.842358","134.701865","0","1"
"28","兵庫県","28201","姫路市","282010406000","野里堀留町","34.843421","134.702751","0","1"
"28","兵庫県","28201","姫路市","282010407000","野里慶雲寺前町","34.845010","134.703562","0","1"
"28","兵庫県","28201","姫路市","282010408000","福本町","34.842112","134.700869","0","1"
"28","兵庫県","28201","姫路市","282010409000","米屋町","34.843000","134.701079","0","1"
"28","兵庫県","28201","姫路市","282010410000","鍛冶町","34.843002","134.700261","0","1"
"28","兵庫県","28201","姫路市","282010411000","野里寺町","34.844895","134.701016","0","1"
"28","兵庫県","28201","姫路市","282010412000","河間町","34.844131","134.699540","0","1"
"28","兵庫県","28201","姫路市","282010413000","野里大和町","34.846999","134.703100","0","1"
"28","兵庫県","28201","姫路市","282010414000","大野町","34.846855","134.702192","0","1"
"28","兵庫県","28201","姫路市","282010415000","威徳寺町","34.849263","134.704044","0","1"
"28","兵庫県","28201","姫路市","282010416000","柳町","34.839849","134.689429","0","1"
"28","兵庫県","28201","姫路市","282010417000","材木町","34.838097","134.687377","0","1"
"28","兵庫県","28201","姫路市","282010418000","鷹匠町","34.839534","134.687924","0","1"
"28","兵庫県","28201","姫路市","282010419000","鍵町","34.841895","134.699472","0","1"
"28","兵庫県","28201","姫路市","282010420000","八代","34.845767","134.697444","0","1"
"28","兵庫県","28201","姫路市","282010421000","坊主町","34.843536","134.696717","0","1"
"28","兵庫県","28201","姫路市","282010422000","小利木町","34.840447","134.691201","0","1"
"28","兵庫県","28201","姫路市","282010423000","八代東光寺町","34.846928","134.693692","0","1"
"28","兵庫県","28201","姫路市","282010424001","八代本町一丁目","34.843464","134.691160","0","3"
"28","兵庫県","28201","姫路市","282010424002","八代本町二丁目","34.845178","134.692327","0","3"
"28","兵庫県","28201","姫路市","282010425000","南八代町","34.843635","134.687863","0","1"
"28","兵庫県","28201","姫路市","282010426001","北八代一丁目","34.847577","134.691201","0","3"
"28","兵庫県","28201","姫路市","282010426002","北八代二丁目","34.849042","134.694091","0","3"
"28","兵庫県","28201","姫路市","282010427000","西八代町","34.846506","134.688722","0","1"
"28","兵庫県","28201","姫路市","282010428001","新在家本町一丁目","34.848612","134.688572","0","3"
"28","兵庫県","28201","姫路市","282010428002","新在家本町二丁目","34.851383","134.689446","0","3"
"28","兵庫県","28201","姫路市","282010428003","新在家本町三丁目","34.849380","134.686537","0","3"
"28","兵庫県","28201","姫路市","282010428004","新在家本町四丁目","34.852081","134.687385","0","3"
"28","兵庫県","28201","姫路市","282010428005","新在家本町五丁目","34.849313","134.684467","0","3"
"28","兵庫県","28201","姫路市","282010428006","新在家本町六丁目","34.854032","134.682831","0","3"
"28","兵庫県","28201","姫路市","282010429000","農人町","34.837227","134.682805","0","1"
"28","兵庫県","28201","姫路市","282010430000","景福寺前","34.838224","134.684968","0","1"
"28","兵庫県","28201","姫路市","282010431000","岡町","34.839544","134.685865","0","1"
"28","兵庫県","28201","姫路市","282010432000","柿山伏","34.837898","134.681345","0","1"
"28","兵庫県","28201","姫路市","282010433000","山畑新田","34.838675","134.678334","0","1"
"28","兵庫県","28201","姫路市","282010434000","山野井町","34.841183","134.687520","0","1"
"28","兵庫県","28201","姫路市","282010435000","嵐山町","34.841652","134.683862","0","1"
"28","兵庫県","28201","姫路市","282010436000","南新在家","34.845003","134.685907","0","1"
"28","兵庫県","28201","姫路市","282010437001","新在家一丁目","34.843680","134.683072","0","3"
"28","兵庫県","28201","姫路市","282010437002","新在家二丁目","34.844835","134.680954","0","3"
"28","兵庫県","28201","姫路市","282010437003","新在家三丁目","34.845014","134.683733","0","3"
"28","兵庫県","28201","姫路市","282010437004","新在家四丁目","34.846428","134.682476","0","3"
"28","兵庫県","28201","姫路市","282010438000","岩端町","34.841057","134.680595","0","1"
"28","兵庫県","28201","姫路市","282010439000","新在家中の町","34.846471","134.684515","0","1"
"28","兵庫県","28201","姫路市","282010440001","西新在家一丁目","34.846758","134.681157","0","3"
"28","兵庫県","28201","姫路市","282010440002","西新在家二丁目","34.849431","134.682535","0","3"
"28","兵庫県","28201","姫路市","282010440003","西新在家三丁目","34.849402","134.680784","0","3"
"28","兵庫県","28201","姫路市","282010441001","東辻井一丁目","34.845391","134.676482","0","3"
"28","兵庫県","28201","姫路市","282010441002","東辻井二丁目","34.845925","134.679106","0","3"
"28","兵庫県","28201","姫路市","282010441003","東辻井三丁目","34.849223","134.679132","0","3"
"28","兵庫県","28201","姫路市","282010441004","東辻井四丁目","34.847155","134.676875","0","3"
"28","兵庫県","28201","姫路市","282010442000","名古山町","34.843289","134.674584","0","1"
"28","兵庫県","28201","姫路市","282010443001","北今宿一丁目","34.843668","134.670735","0","3"
"28","兵庫県","28201","姫路市","282010443002","北今宿二丁目","34.844394","134.669455","0","3"
"28","兵庫県","28201","姫路市","282010443003","北今宿三丁目","34.845843","134.667360","0","3"
"28","兵庫県","28201","姫路市","282010444001","辻井一丁目","34.848085","134.671405","0","3"
"28","兵庫県","28201","姫路市","282010444002","辻井二丁目","34.849979","134.667595","0","3"
"28","兵庫県","28201","姫路市","282010444003","辻井三丁目","34.852869","134.667969","0","3"
"28","兵庫県","28201","姫路市","282010444004","辻井四丁目","34.852460","134.670024","0","3"
"28","兵庫県","28201","姫路市","282010444005","辻井五丁目","34.849684","134.671202","0","3"
"28","兵庫県","28201","姫路市","282010444006","辻井六丁目","34.849166","134.674726","0","3"
"28","兵庫県","28201","姫路市","282010444007","辻井七丁目","34.851819","134.673625","0","3"
"28","兵庫県","28201","姫路市","282010444008","辻井八丁目","34.853184","134.676349","0","3"
"28","兵庫県","28201","姫路市","282010444009","辻井九丁目","34.850647","134.677173","0","3"
"28","兵庫県","28201","姫路市","282010445001","西今宿一丁目","34.840999","134.658494","0","3"
"28","兵庫県","28201","姫路市","282010445002","西今宿二丁目","34.843636","134.658017","0","3"
"28","兵庫県","28201","姫路市","282010445003","西今宿三丁目","34.841872","134.661119","0","3"
"28","兵庫県","28201","姫路市","282010445004","西今宿四丁目","34.844838","134.663841","0","3"
"28","兵庫県","28201","姫路市","282010445005","西今宿五丁目","34.845932","134.661614","0","3"
"28","兵庫県","28201","姫路市","282010445006","西今宿六丁目","34.846501","134.658005","0","3"
"28","兵庫県","28201","姫路市","282010445007","西今宿七丁目","34.849673","134.661334","0","3"
"28","兵庫県","28201","姫路市","282010445008","西今宿八丁目","34.847994","134.663682","0","3"
"28","兵庫県","28201","姫路市","282010446001","下手野一丁目","34.841734","134.650635","0","3"
"28","兵庫県","28201","姫路市","282010446002","下手野二丁目","34.846184","134.653052","0","3"
"28","兵庫県","28201","姫路市","282010446003","下手野三丁目","34.846920","134.648979","0","3"
"28","兵庫県","28201","姫路市","282010446004","下手野四丁目","34.849846","134.649817","0","3"
"28","兵庫県","28201","姫路市","282010446005","下手野五丁目","34.849999","134.653465","0","3"
"28","兵庫県","28201","姫路市","282010446006","下手野六丁目","34.852100","134.653351","0","3"
"28","兵庫県","28201","姫路市","282010447001","西夢前台一丁目","34.853462","134.646312","0","3"
"28","兵庫県","28201","姫路市","282010447002","西夢前台二丁目","34.848140","134.644931","0","3"
"28","兵庫県","28201","姫路市","282010447003","西夢前台三丁目","34.841854","134.643283","0","3"
"28","兵庫県","28201","姫路市","282010448001","東夢前台一丁目","34.857371","134.656579","0","3"
"28","兵庫県","28201","姫路市","282010448002","東夢前台二丁目","34.852127","134.648973","0","3"
"28","兵庫県","28201","姫路市","282010448003","東夢前台三丁目","34.846043","134.645861","0","3"
"28","兵庫県","28201","姫路市","282010449001","青山一丁目","34.847639","134.642966","0","3"
"28","兵庫県","28201","姫路市","282010449002","青山二丁目","34.846381","134.641106","0","3"
"28","兵庫県","28201","姫路市","282010449003","青山三丁目","34.841961","134.640878","0","3"
"28","兵庫県","28201","姫路市","282010449004","青山四丁目","34.843742","134.637363","0","3"
"28","兵庫県","28201","姫路市","282010449005","青山五丁目","34.846667","134.639753","0","3"
"28","兵庫県","28201","姫路市","282010449006","青山六丁目","34.848524","134.638527","0","3"
"28","兵庫県","28201","姫路市","282010450001","青山南一丁目","34.841093","134.639474","0","3"
"28","兵庫県","28201","姫路市","282010450002","青山南二丁目","34.841686","134.632341","0","3"
"28","兵庫県","28201","姫路市","282010450003","青山南三丁目","34.841034","134.628893","0","3"
"28","兵庫県","28201","姫路市","282010450004","青山南四丁目","34.840088","134.625204","0","3"
"28","兵庫県","28201","姫路市","282010451001","青山西一丁目","34.845550","134.632350","0","3"
"28","兵庫県","28201","姫路市","282010451002","青山西二丁目","34.843480","134.632544","0","3"
"28","兵庫県","28201","姫路市","282010451003","青山西三丁目","34.842586","134.629509","0","3"
