"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"15","新潟県","15206","新発田市","152060020000","大友","37.920658","139.381427","0","1"
"15","新潟県","15206","新発田市","152060021000","大中島","38.004957","139.334304","0","1"
"15","新潟県","15206","新発田市","152060022000","大野","38.029527","139.371462","0","1"
"15","新潟県","15206","新発田市","152060023000","岡島","38.026152","139.367770","0","1"
"15","新潟県","15206","新発田市","152060024000","岡田","37.947098","139.365437","0","1"
"15","新潟県","15206","新発田市","152060025000","岡屋敷","37.890456","139.300052","0","1"
"15","新潟県","15206","新発田市","152060026000","小川","38.002966","139.315099","0","1"
"15","新潟県","15206","新発田市","152060027000","小国谷","38.023071","139.407150","0","1"
"15","新潟県","15206","新発田市","152060028000","奥山新保","37.957803","139.296034","0","1"
"15","新潟県","15206","新発田市","152060029000","小島","38.000735","139.358531","0","1"
"15","新潟県","15206","新発田市","152060030000","押廻","37.985095","139.341245","0","1"
"15","新潟県","15206","新発田市","152060031000","小戸","37.863837","139.475639","0","1"
"15","新潟県","15206","新発田市","152060032000","乙次","37.914013","139.308443","0","1"
"15","新潟県","15206","新発田市","152060033000","小友","37.912356","139.333156","0","1"
"15","新潟県","15206","新発田市","152060034000","小見","37.915608","139.356848","0","1"
"15","新潟県","15206","新発田市","152060035000","貝塚","38.012030","139.377290","0","1"
"15","新潟県","15206","新発田市","152060036000","貝屋","38.014592","139.410200","0","1"
"15","新潟県","15206","新発田市","152060037000","加治万代","37.902353","139.289255","0","1"
"15","新潟県","15206","新発田市","152060038000","片桐","38.005055","139.346275","0","1"
"15","新潟県","15206","新発田市","152060039000","金沢","38.030704","139.381764","0","1"
"15","新潟県","15206","新発田市","152060040000","金津","37.980635","139.367045","0","1"
"15","新潟県","15206","新発田市","152060041000","金塚","38.019348","139.365373","0","1"
"15","新潟県","15206","新発田市","152060042000","金谷","37.944836","139.360226","0","1"
"15","新潟県","15206","新発田市","152060043000","金山","38.007963","139.393905","0","1"
"15","新潟県","15206","新発田市","152060044000","釜杭","37.998289","139.335148","0","1"
"15","新潟県","15206","新発田市","152060045000","上赤谷","37.834452","139.391454","0","1"
"15","新潟県","15206","新発田市","152060046000","上荒沢","38.010010","139.446553","0","1"
"15","新潟県","15206","新発田市","152060047000","上石川","37.938522","139.486361","0","1"
"15","新潟県","15206","新発田市","152060048000","上今泉","37.985818","139.355713","0","1"
"15","新潟県","15206","新発田市","152060049000","上楠川","37.936625","139.409240","0","1"
"15","新潟県","15206","新発田市","152060050000","上小松","37.966528","139.356058","0","1"
"15","新潟県","15206","新発田市","152060051000","上三光","37.921774","139.476009","0","1"
"15","新潟県","15206","新発田市","152060052000","上寺内","37.970222","139.473700","0","1"
"15","新潟県","15206","新発田市","152060053000","上新保","37.917670","139.369363","0","1"
"15","新潟県","15206","新発田市","152060054000","上館","37.970777","139.377320","0","1"
"15","新潟県","15206","新発田市","152060055000","上内竹","37.908578","139.370555","0","1"
"15","新潟県","15206","新発田市","152060056000","上中江","37.947029","139.391669","0","1"
"15","新潟県","15206","新発田市","152060057000","上中山","37.868693","139.317103","0","1"
"15","新潟県","15206","新発田市","152060058000","上羽津","37.918627","139.398173","0","1"
"15","新潟県","15206","新発田市","152060059000","川口","37.991682","139.364864","0","1"
"15","新潟県","15206","新発田市","152060060000","川尻","37.985483","139.334165","0","1"
"15","新潟県","15206","新発田市","152060061000","北中江","37.952869","139.388521","0","1"
"15","新潟県","15206","新発田市","152060062000","北蓑口","37.935757","139.302882","0","1"
"15","新潟県","15206","新発田市","152060063000","切梅","37.928608","139.314948","0","1"
"15","新潟県","15206","新発田市","152060064000","熊出","37.991465","139.479237","0","1"
"15","新潟県","15206","新発田市","152060065000","蔵光","37.956357","139.383893","0","1"
"15","新潟県","15206","新発田市","152060066000","黒岩","37.963974","139.370859","0","1"
"15","新潟県","15206","新発田市","152060067000","桑ノ口","37.978471","139.322540","0","1"
"15","新潟県","15206","新発田市","152060068000","小出","37.964763","139.458551","0","1"
"15","新潟県","15206","新発田市","152060069000","高山寺","37.994630","139.331831","0","1"
"15","新潟県","15206","新発田市","152060070000","小坂","37.915191","139.319614","0","1"
"15","新潟県","15206","新発田市","152060071000","古田","38.022973","139.344598","0","1"
"15","新潟県","15206","新発田市","152060072000","湖南","38.008507","139.353578","0","1"
"15","新潟県","15206","新発田市","152060073000","小舟渡","37.967379","139.312003","0","1"
"15","新潟県","15206","新発田市","152060074001","小舟町一丁目","37.965032","139.323371","0","3"
"15","新潟県","15206","新発田市","152060074002","小舟町二丁目","37.969303","139.323876","0","3"
"15","新潟県","15206","新発田市","152060074003","小舟町三丁目","37.967190","139.316708","0","3"
"15","新潟県","15206","新発田市","152060075000","境","38.005154","139.381082","0","1"
"15","新潟県","15206","新発田市","152060076000","佐々木","37.948875","139.255151","0","1"
"15","新潟県","15206","新発田市","152060077000","繁山","37.972710","139.417258","0","1"
"15","新潟県","15206","新発田市","152060078000","島潟","37.958643","139.349731","0","1"
"15","新潟県","15206","新発田市","152060079000","下飯塚","37.911967","139.302632","0","1"
"15","新潟県","15206","新発田市","152060080000","下石川","37.962430","139.422841","0","1"
"15","新潟県","15206","新発田市","152060081000","下今泉","37.977000","139.354661","0","1"
"15","新潟県","15206","新発田市","152060082000","下楠川","37.936761","139.396125","0","1"
"15","新潟県","15206","新発田市","152060083000","下小中山","38.018881","139.380834","0","1"
"15","新潟県","15206","新発田市","152060084000","下小松","37.967023","139.351566","0","1"
"15","新潟県","15206","新発田市","152060085000","下坂町","38.026451","139.385080","0","1"
"15","新潟県","15206","新発田市","152060086000","下三光","37.944501","139.403406","0","1"
"15","新潟県","15206","新発田市","152060087000","下寺内","37.984840","139.431388","0","1"
"15","新潟県","15206","新発田市","152060088000","下城","38.000710","139.364455","0","1"
"15","新潟県","15206","新発田市","152060089000","下新保","37.931856","139.364842","0","1"
"15","新潟県","15206","新発田市","152060090000","下高関","37.933536","139.374401","0","1"
"15","新潟県","15206","新発田市","152060091000","下内竹","37.914000","139.364276","0","1"
"15","新潟県","15206","新発田市","152060092000","下中","37.974430","139.358834","0","1"
"15","新潟県","15206","新発田市","152060093000","下中江","37.950915","139.383573","0","1"
"15","新潟県","15206","新発田市","152060094000","下中沢","38.016775","139.336943","0","1"
"15","新潟県","15206","新発田市","152060095000","下中山","37.992691","139.444641","0","1"
"15","新潟県","15206","新発田市","152060096000","下西山","37.998964","139.374086","0","1"
"15","新潟県","15206","新発田市","152060097000","下羽津","37.927170","139.392265","0","1"
"15","新潟県","15206","新発田市","152060098000","下山田","37.983572","139.373969","0","1"
"15","新潟県","15206","新発田市","152060099001","城北町一丁目","37.958125","139.323933","0","3"
"15","新潟県","15206","新発田市","152060099002","城北町二丁目","37.960912","139.324502","0","3"
"15","新潟県","15206","新発田市","152060099003","城北町三丁目","37.961747","139.320454","0","3"
"15","新潟県","15206","新発田市","152060100001","新栄町一丁目","37.954057","139.301561","0","3"
"15","新潟県","15206","新発田市","152060100002","新栄町二丁目","37.954443","139.297292","0","3"
"15","新潟県","15206","新発田市","152060100003","新栄町三丁目","37.953140","139.294433","0","3"
"15","新潟県","15206","新発田市","152060101001","新富町一丁目","37.954472","139.337458","0","3"
"15","新潟県","15206","新発田市","152060101002","新富町二丁目","37.957057","139.340451","0","3"
"15","新潟県","15206","新発田市","152060101003","新富町三丁目","37.954503","139.342023","0","3"
"15","新潟県","15206","新発田市","152060102000","新保小路","37.969874","139.370192","0","1"
"15","新潟県","15206","新発田市","152060103000","菅谷","37.984942","139.412429","0","1"
"15","新潟県","15206","新発田市","152060104000","砂山","37.919024","139.249903","0","1"
"15","新潟県","15206","新発田市","152060105000","住田","37.991341","139.369914","0","1"
"15","新潟県","15206","新発田市","152060106000","住吉","37.998457","139.342602","0","1"
"15","新潟県","15206","新発田市","152060107001","住吉町一丁目","37.952039","139.310835","0","3"
"15","新潟県","15206","新発田市","152060107002","住吉町二丁目","37.949148","139.312729","0","3"
"15","新潟県","15206","新発田市","152060107003","住吉町三丁目","37.948913","139.308695","0","3"
"15","新潟県","15206","新発田市","152060107004","住吉町四丁目","37.943934","139.313380","0","3"
"15","新潟県","15206","新発田市","152060107005","住吉町五丁目","37.943682","139.309551","0","3"
"15","新潟県","15206","新発田市","152060108001","諏訪町一丁目","37.943834","139.333060","0","3"
"15","新潟県","15206","新発田市","152060108002","諏訪町二丁目","37.945883","139.330216","0","3"
"15","新潟県","15206","新発田市","152060108003","諏訪町三丁目","37.941826","139.329521","0","3"
"15","新潟県","15206","新発田市","152060109000","関井","38.011018","139.333848","0","1"
"15","新潟県","15206","新発田市","152060110000","関妻","37.983531","139.362716","0","1"
"15","新潟県","15206","新発田市","152060111000","草荷","37.988484","139.316886","0","1"
"15","新潟県","15206","新発田市","152060112000","相馬","38.008248","139.369767","0","1"
"15","新潟県","15206","新発田市","152060113000","曽根","37.952515","139.277894","0","1"
"15","新潟県","15206","新発田市","152060114001","大栄町一丁目","37.946682","139.324921","0","3"
"15","新潟県","15206","新発田市","152060114002","大栄町二丁目","37.945307","139.324426","0","3"
"15","新潟県","15206","新発田市","152060114003","大栄町三丁目","37.941972","139.323220","0","3"
"15","新潟県","15206","新発田市","152060114004","大栄町四丁目","37.943844","139.321070","0","3"
"15","新潟県","15206","新発田市","152060114005","大栄町五丁目","37.940102","139.319256","0","3"
"15","新潟県","15206","新発田市","152060114006","大栄町六丁目","37.939941","139.326432","0","3"
"15","新潟県","15206","新発田市","152060114007","大栄町七丁目","37.944017","139.327475","0","3"
"15","新潟県","15206","新発田市","152060115000","大伝","37.919158","139.314401","0","1"
"15","新潟県","15206","新発田市","152060116000","田貝","37.903096","139.451501","0","1"
"15","新潟県","15206","新発田市","152060117000","高島","38.003308","139.345995","0","1"
