"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"23","愛知県","23236","みよし市","232360020001 ","三好丘旭一丁目","35.124020","137.119089","0","3"
"23","愛知県","23236","みよし市","232360020002 ","三好丘旭二丁目","35.123183","137.121599","0","3"
"23","愛知県","23236","みよし市","232360020003 ","三好丘旭三丁目","35.121471","137.120288","0","3"
"23","愛知県","23236","みよし市","232360020004 ","三好丘旭四丁目","35.118731","137.124576","0","3"
"23","愛知県","23236","みよし市","232360020005 ","三好丘旭五丁目","35.120960","137.124717","0","3"
"23","愛知県","23236","みよし市","232360021001 ","三好丘桜一丁目","35.113599","137.109046","0","3"
"23","愛知県","23236","みよし市","232360021002 ","三好丘桜二丁目","35.111299","137.107958","0","3"
"23","愛知県","23236","みよし市","232360021003 ","三好丘桜三丁目","35.112991","137.111988","0","3"
"23","愛知県","23236","みよし市","232360021004 ","三好丘桜四丁目","35.113780","137.116043","0","3"
"23","愛知県","23236","みよし市","232360021005 ","三好丘桜五丁目","35.113578","137.117760","0","3"
"23","愛知県","23236","みよし市","232360022001 ","三好丘緑一丁目","35.111527","137.115154","0","3"
"23","愛知県","23236","みよし市","232360022002 ","三好丘緑二丁目","35.110244","137.111858","0","3"
"23","愛知県","23236","みよし市","232360022003 ","三好丘緑三丁目","35.108829","137.114592","1","3"
"23","愛知県","23236","みよし市","232360022004 ","三好丘緑四丁目","35.107758","137.116247","1","3"
"23","愛知県","23236","みよし市","232360022005 ","三好丘緑五丁目","35.113255","137.119207","0","3"
"23","愛知県","23236","みよし市","232360022006","三好丘緑六丁目","35.105207","137.114443","1","3"
"23","愛知県","23236","みよし市","232360023000 ","三好町","35.085475","137.073116","0","1"
"23","愛知県","23236","みよし市","232360028001 ","新前田一丁目","35.095506","137.076244","1","3"
"23","愛知県","23236","みよし市","232360028002 ","新前田二丁目","35.094681","137.081336","1","3"
"23","愛知県","23236","みよし市","232360028003 ","新前田三丁目","35.093251","137.081566","1","3"
"23","愛知県","23236","みよし市","232360008000 ","西一色町","35.086845","137.057768","0","1"
"23","愛知県","23236","みよし市","232360009000 ","西陣取山","35.087699","137.077496","0","1"
"23","愛知県","23236","みよし市","232360001000 ","打越町","35.078401","137.096648","0","1"
"23","愛知県","23236","みよし市","232360005000 ","潮見","35.099207","137.112355","0","1"
"23","愛知県","23236","みよし市","232360007000 ","天王台","35.089101","137.089277","0","1"
"23","愛知県","23236","みよし市","232360012000 ","東山台","35.086219","137.087699","0","1"
"23","愛知県","23236","みよし市","232360010000 ","東陣取山","35.086738","137.080148","0","1"
"23","愛知県","23236","みよし市","232360011000 ","東蜂ヶ池","35.084626","137.080641","0","1"
"23","愛知県","23236","みよし市","232360015000 ","南台","35.085500","137.096955","0","1"
"23","愛知県","23236","みよし市","232360026000 ","福谷町","35.118487","137.102838","0","1"
"23","愛知県","23236","みよし市","232360014000 ","福田町","35.071453","137.052175","0","1"
"23","愛知県","23236","みよし市","232360017000 ","明知町","35.068324","137.077251","0","1"
"23","愛知県","23236","みよし市","232360024000 ","莇生町","35.104621","137.108005","1","1"
"23","愛知県","23237","あま市","232370001000","石作","35.206201","136.818714","0","1"
"23","愛知県","23237","あま市","232370002000","乙之子","35.178431","136.781950","0","1"
"23","愛知県","23237","あま市","232370003000","金岩","35.195534","136.793317","0","1"
"23","愛知県","23237","あま市","232370004000","上萱津","35.193350","136.837948","0","1"
"23","愛知県","23237","あま市","232370005000","木折","35.193066","136.798532","0","1"
"23","愛知県","23237","あま市","232370006000","木田","35.195057","136.785799","0","1"
"23","愛知県","23237","あま市","232370007000","北苅","35.193432","136.776135","0","1"
"23","愛知県","23237","あま市","232370008000","小橋方","35.180278","136.784798","0","1"
"23","愛知県","23237","あま市","232370009000","栄","35.203238","136.837163","0","1"
"23","愛知県","23237","あま市","232370010000","坂牧","35.181917","136.828537","0","1"
"23","愛知県","23237","あま市","232370011000","七宝町秋竹","35.175425","136.805071","0","1"
"23","愛知県","23237","あま市","232370012000","七宝町伊福","35.155610","136.797485","0","1"
"23","愛知県","23237","あま市","232370013000","七宝町沖之島","35.189563","136.803583","0","1"
"23","愛知県","23237","あま市","232370014000","七宝町桂","35.167977","136.801593","0","1"
"23","愛知県","23237","あま市","232370015000","七宝町川部","35.165924","136.791696","0","1"
"23","愛知県","23237","あま市","232370016000","七宝町下田","35.172132","136.790515","0","1"
"23","愛知県","23237","あま市","232370017000","七宝町下之森","35.152224","136.798156","0","1"
"23","愛知県","23237","あま市","232370018000","七宝町鷹居","35.155126","136.786119","0","1"
"23","愛知県","23237","あま市","232370019001","七宝町鷹居一丁目","35.157490","136.792968","0","3"
"23","愛知県","23237","あま市","232370019002","七宝町鷹居二丁目","35.154666","136.791184","0","3"
"23","愛知県","23237","あま市","232370019003","七宝町鷹居三丁目","35.156541","136.790676","0","3"
"23","愛知県","23237","あま市","232370019004","七宝町鷹居四丁目","35.159092","136.791180","0","3"
"23","愛知県","23237","あま市","232370019005","七宝町鷹居五丁目","35.159175","136.787915","0","3"
"23","愛知県","23237","あま市","232370019006","七宝町鷹居六丁目","35.156589","136.787863","0","3"
"23","愛知県","23237","あま市","232370019007","七宝町鷹居七丁目","35.157023","136.785809","0","3"
"23","愛知県","23237","あま市","232370020000","七宝町遠島","35.180751","136.802214","0","1"
"23","愛知県","23237","あま市","232370021000","七宝町徳実","35.149892","136.795765","0","1"
"23","愛知県","23237","あま市","232370022001","七宝町鯰橋一丁目","35.154504","136.788901","0","3"
"23","愛知県","23237","あま市","232370022002","七宝町鯰橋二丁目","35.153491","136.788092","0","3"
"23","愛知県","23237","あま市","232370022003","七宝町鯰橋三丁目","35.152570","136.786456","0","3"
"23","愛知県","23237","あま市","232370022004","七宝町鯰橋四丁目","35.151380","136.787760","0","3"
"23","愛知県","23237","あま市","232370022005","七宝町鯰橋五丁目","35.151826","136.788975","0","3"
"23","愛知県","23237","あま市","232370022006","七宝町鯰橋六丁目","35.152104","136.790026","0","3"
"23","愛知県","23237","あま市","232370022007","七宝町鯰橋七丁目","35.152456","136.791235","0","3"
"23","愛知県","23237","あま市","232370022008","七宝町鯰橋八丁目","35.153024","136.792384","0","3"
"23","愛知県","23237","あま市","232370023000","七宝町安松","35.175576","136.796085","0","1"
"23","愛知県","23237","あま市","232370024001","七宝町安松一丁目","35.173144","136.793635","0","3"
"23","愛知県","23237","あま市","232370024002","七宝町安松二丁目","35.175186","136.792702","0","3"
"23","愛知県","23237","あま市","232370024003","七宝町安松三丁目","35.177471","136.794423","0","3"
"23","愛知県","23237","あま市","232370024004","七宝町安松四丁目","35.177514","136.791995","0","3"
"23","愛知県","23237","あま市","232370024005","七宝町安松五丁目","35.177920","136.789441","0","3"
"23","愛知県","23237","あま市","232370024006","七宝町安松六丁目","35.180074","136.792025","0","3"
"23","愛知県","23237","あま市","232370024007","七宝町安松七丁目","35.179832","136.794392","0","3"
"23","愛知県","23237","あま市","232370024008","七宝町安松八丁目","35.178522","136.796407","0","3"
"23","愛知県","23237","あま市","232370024012","七宝町安松十二丁目","35.175360","136.797791","0","3"
"23","愛知県","23237","あま市","232370024013","七宝町安松十三丁目","35.173060","136.797828","0","3"
"23","愛知県","23237","あま市","232370024014","七宝町安松十四丁目","35.173265","136.795804","0","3"
"23","愛知県","23237","あま市","232370025000","篠田","35.183470","136.790545","0","1"
"23","愛知県","23237","あま市","232370026001","篠田一丁目","35.190551","136.778997","0","3"
"23","愛知県","23237","あま市","232370026002","篠田二丁目","35.188566","136.778124","0","3"
"23","愛知県","23237","あま市","232370026003","篠田三丁目","35.186493","136.778129","0","3"
"23","愛知県","23237","あま市","232370026004","篠田四丁目","35.184878","136.778144","0","3"
"23","愛知県","23237","あま市","232370027000","下萱津","35.180625","136.842691","0","1"
"23","愛知県","23237","あま市","232370028000","甚目寺","35.194593","136.824211","0","1"
"23","愛知県","23237","あま市","232370029001","小路一丁目","35.206572","136.813777","0","3"
"23","愛知県","23237","あま市","232370029002","小路二丁目","35.207214","136.810707","0","3"
"23","愛知県","23237","あま市","232370029003","小路三丁目","35.205264","136.810851","0","3"
"23","愛知県","23237","あま市","232370030000","丹波","35.200297","136.774275","0","1"
"23","愛知県","23237","あま市","232370031000","富塚","35.198932","136.805729","0","1"
"23","愛知県","23237","あま市","232370032000","中萱津","35.187947","136.837241","0","1"
"23","愛知県","23237","あま市","232370033000","中橋","35.204005","136.780900","0","1"
"23","愛知県","23237","あま市","232370034000","新居屋","35.197260","136.812408","0","1"
"23","愛知県","23237","あま市","232370035000","西今宿","35.200200","136.831606","0","1"
"23","愛知県","23237","あま市","232370036000","蜂須賀","35.202906","136.766707","0","1"
"23","愛知県","23237","あま市","232370037000","花長","35.199233","136.797995","0","1"
"23","愛知県","23237","あま市","232370038000","花正","35.202773","136.788623","0","1"
"23","愛知県","23237","あま市","232370039001","東溝口一丁目","35.207725","136.781683","0","3"
"23","愛知県","23237","あま市","232370039002","東溝口二丁目","35.209850","136.785713","0","3"
"23","愛知県","23237","あま市","232370039003","東溝口三丁目","35.207054","136.785035","0","3"
"23","愛知県","23237","あま市","232370039004","東溝口四丁目","35.210391","136.789096","0","3"
"23","愛知県","23237","あま市","232370039005","東溝口五丁目","35.208145","136.789093","0","3"
"23","愛知県","23237","あま市","232370040000","二ツ寺","35.204489","136.796950","0","1"
"23","愛知県","23237","あま市","232370041000","古道","35.206336","136.805302","0","1"
"23","愛知県","23237","あま市","232370042000","方領","35.210412","136.818725","0","1"
"23","愛知県","23237","あま市","232370043000","本郷","35.187388","136.826239","0","1"
"23","愛知県","23237","あま市","232370044000","森","35.215297","136.820153","0","1"
"23","愛知県","23237","あま市","232370045001","森一丁目","35.213472","136.815437","0","3"
"23","愛知県","23237","あま市","232370045002","森二丁目","35.209839","136.813760","0","3"
"23","愛知県","23237","あま市","232370045003","森三丁目","35.208991","136.810362","0","3"
"23","愛知県","23237","あま市","232370045004","森四丁目","35.210806","136.810735","0","3"
"23","愛知県","23237","あま市","232370045005","森五丁目","35.212954","136.811235","0","3"
