"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"33","岡山県","33209","高梁市","332090052000","中間町","34.795050","133.614553","0","1"
"33","岡山県","33209","高梁市","332090053000","津川町今津","34.823118","133.633204","0","1"
"33","岡山県","33209","高梁市","332090054000","津川町八川","34.847489","133.630658","0","1"
"33","岡山県","33209","高梁市","332090055000","鉄砲町","34.791414","133.613006","0","1"
"33","岡山県","33209","高梁市","332090056000","寺町","34.795736","133.619353","0","1"
"33","岡山県","33209","高梁市","332090057000","中井町津々","34.925704","133.603598","0","1"
"33","岡山県","33209","高梁市","332090058000","中井町西方","34.898499","133.585423","0","1"
"33","岡山県","33209","高梁市","332090059000","中之町","34.797275","133.618007","0","1"
"33","岡山県","33209","高梁市","332090060000","中原町","34.785004","133.612226","0","1"
"33","岡山県","33209","高梁市","332090061000","成羽町相坂","34.795550","133.471682","0","1"
"33","岡山県","33209","高梁市","332090062000","成羽町長地","34.801666","133.468340","0","1"
"33","岡山県","33209","高梁市","332090063000","成羽町上日名","34.745870","133.534644","0","1"
"33","岡山県","33209","高梁市","332090064000","成羽町小泉","34.795284","133.492076","0","1"
"33","岡山県","33209","高梁市","332090065000","成羽町坂本","34.865263","133.438451","0","1"
"33","岡山県","33209","高梁市","332090066000","成羽町佐々木","34.774368","133.512804","0","1"
"33","岡山県","33209","高梁市","332090067000","成羽町下原","34.770635","133.532996","0","1"
"33","岡山県","33209","高梁市","332090068000","成羽町下日名","34.767627","133.552373","0","1"
"33","岡山県","33209","高梁市","332090069000","成羽町中野","34.838603","133.460675","0","1"
"33","岡山県","33209","高梁市","332090070000","成羽町成羽","34.789993","133.527100","0","1"
"33","岡山県","33209","高梁市","332090071000","成羽町羽根","34.806637","133.485467","0","1"
"33","岡山県","33209","高梁市","332090072000","成羽町羽山","34.810561","133.508012","0","1"
"33","岡山県","33209","高梁市","332090073000","成羽町吹屋","34.868155","133.478685","0","1"
"33","岡山県","33209","高梁市","332090074000","成羽町布寄","34.807151","133.449660","0","1"
"33","岡山県","33209","高梁市","332090075000","成羽町星原","34.771825","133.524663","0","1"
"33","岡山県","33209","高梁市","332090076000","浜町","34.789587","133.618640","0","1"
"33","岡山県","33209","高梁市","332090077000","原田北町","34.786050","133.615927","0","1"
"33","岡山県","33209","高梁市","332090078000","原田南町","34.782855","133.613023","0","1"
"33","岡山県","33209","高梁市","332090079000","東町","34.792291","133.615810","0","1"
"33","岡山県","33209","高梁市","332090080000","備中町志藤用瀬","34.781834","133.485247","0","1"
"33","岡山県","33209","高梁市","332090081000","備中町長屋","34.788602","133.458989","0","1"
"33","岡山県","33209","高梁市","332090082000","備中町西山","34.853305","133.356751","0","1"
"33","岡山県","33209","高梁市","332090083000","備中町西油野","34.851737","133.407400","0","1"
"33","岡山県","33209","高梁市","332090084000","備中町東油野","34.832545","133.428248","0","1"
"33","岡山県","33209","高梁市","332090085000","備中町平川","34.796811","133.403962","0","1"
"33","岡山県","33209","高梁市","332090086000","備中町布賀","34.774529","133.430878","0","1"
"33","岡山県","33209","高梁市","332090087000","備中町布瀬","34.773168","133.460146","0","1"
"33","岡山県","33209","高梁市","332090088000","本町","34.798375","133.615706","0","1"
"33","岡山県","33209","高梁市","332090089000","正宗町","34.790473","133.617042","0","1"
"33","岡山県","33209","高梁市","332090090000","松原町大津寄","34.809592","133.560389","0","1"
"33","岡山県","33209","高梁市","332090091000","松原町神原","34.819921","133.584563","0","1"
"33","岡山県","33209","高梁市","332090092000","松原町春木","34.831501","133.562116","0","1"
"33","岡山県","33209","高梁市","332090093000","松原町松岡","34.821454","133.538337","0","1"
"33","岡山県","33209","高梁市","332090094000","松原通","34.792330","133.617086","0","1"
"33","岡山県","33209","高梁市","332090095000","松山","34.781205","133.641663","0","1"
"33","岡山県","33209","高梁市","332090096000","南町","34.789365","133.613711","0","1"
"33","岡山県","33209","高梁市","332090097000","向町","34.795379","133.618256","0","1"
"33","岡山県","33209","高梁市","332090098000","八幡町","34.793682","133.616773","0","1"
"33","岡山県","33209","高梁市","332090099000","弓之町","34.790993","133.613958","0","1"
"33","岡山県","33209","高梁市","332090100000","横町","34.786496","133.610301","0","1"
"33","岡山県","33209","高梁市","332090101000","頼久寺町","34.797379","133.619028","0","1"
"33","岡山県","33209","高梁市","332090102000","和田町","34.792537","133.621285","0","1"
"33","岡山県","33210","新見市","332100001000","足立","35.048881","133.400714","0","1"
"33","岡山県","33210","新見市","332100002000","井倉","34.927948","133.506919","0","1"
"33","岡山県","33210","新見市","332100003000","石蟹","34.954601","133.473724","0","1"
"33","岡山県","33210","新見市","332100004000","大佐大井野","35.156783","133.506483","0","1"
"33","岡山県","33210","新見市","332100005000","大佐小阪部","35.088713","133.548739","0","1"
"33","岡山県","33210","新見市","332100006000","大佐上刑部","35.120144","133.539735","0","1"
"33","岡山県","33210","新見市","332100007000","大佐小南","35.065332","133.571015","0","1"
"33","岡山県","33210","新見市","332100008000","大佐田治部","35.026728","133.547462","0","1"
"33","岡山県","33210","新見市","332100009000","大佐永富","35.081531","133.578337","0","1"
"33","岡山県","33210","新見市","332100010000","大佐布瀬","35.034323","133.572743","0","1"
"33","岡山県","33210","新見市","332100011000","金谷","34.969723","133.457188","0","1"
"33","岡山県","33210","新見市","332100012000","上市","35.022600","133.414959","0","1"
"33","岡山県","33210","新見市","332100013000","上熊谷","35.017321","133.516990","0","1"
"33","岡山県","33210","新見市","332100014000","唐松","34.964647","133.512144","0","1"
"33","岡山県","33210","新見市","332100015000","草間","34.918885","133.544490","0","1"
"33","岡山県","33210","新見市","332100016000","坂本","35.049065","133.440896","0","1"
"33","岡山県","33210","新見市","332100017000","下熊谷","35.016326","133.486555","0","1"
"33","岡山県","33210","新見市","332100018000","正田","34.963614","133.478285","0","1"
"33","岡山県","33210","新見市","332100019000","神郷釜村","35.084397","133.390933","0","1"
"33","岡山県","33210","新見市","332100020000","神郷下神代","34.982079","133.381416","0","1"
"33","岡山県","33210","新見市","332100021000","神郷高瀬","35.085231","133.325714","0","1"
"33","岡山県","33210","新見市","332100022000","神郷油野","35.034868","133.338954","0","1"
"33","岡山県","33210","新見市","332100023000","菅生","35.080187","133.501113","0","1"
"33","岡山県","33210","新見市","332100024000","高尾","35.008351","133.449770","0","1"
"33","岡山県","33210","新見市","332100025000","足見","34.946260","133.519638","0","1"
"33","岡山県","33210","新見市","332100026000","千屋","35.085897","133.430666","0","1"
"33","岡山県","33210","新見市","332100027000","千屋井原","35.156016","133.455943","0","1"
"33","岡山県","33210","新見市","332100028000","千屋実","35.107975","133.454288","0","1"
"33","岡山県","33210","新見市","332100029000","千屋花見","35.161877","133.418088","0","1"
"33","岡山県","33210","新見市","332100030000","土橋","34.967532","133.550842","0","1"
"33","岡山県","33210","新見市","332100031000","哲西町大竹","34.900969","133.305621","0","1"
"33","岡山県","33210","新見市","332100032000","哲西町大野部","34.888802","133.329897","0","1"
"33","岡山県","33210","新見市","332100033000","哲西町上神代","34.975536","133.336070","0","1"
"33","岡山県","33210","新見市","332100034000","哲西町畑木","34.918587","133.313148","0","1"
"33","岡山県","33210","新見市","332100035000","哲西町八鳥","34.908157","133.326942","0","1"
"33","岡山県","33210","新見市","332100036000","哲西町矢田","34.933017","133.338156","0","1"
"33","岡山県","33210","新見市","332100037000","哲多町老栄","34.910959","133.425570","0","1"
"33","岡山県","33210","新見市","332100038000","哲多町大野","34.948921","133.404395","0","1"
"33","岡山県","33210","新見市","332100039000","哲多町荻尾","34.898070","133.484251","0","1"
"33","岡山県","33210","新見市","332100040000","哲多町蚊家","34.894539","133.386599","0","1"
"33","岡山県","33210","新見市","332100041000","哲多町田淵","34.928274","133.382079","0","1"
"33","岡山県","33210","新見市","332100042000","哲多町成松","34.923326","133.439984","0","1"
"33","岡山県","33210","新見市","332100043000","哲多町花木","34.935826","133.471525","0","1"
"33","岡山県","33210","新見市","332100044000","哲多町本郷","34.933426","133.431680","0","1"
"33","岡山県","33210","新見市","332100045000","哲多町宮河内","34.958149","133.437791","0","1"
"33","岡山県","33210","新見市","332100046000","哲多町矢戸","34.890310","133.446228","0","1"
"33","岡山県","33210","新見市","332100047000","豊永赤馬","34.989286","133.578835","0","1"
"33","岡山県","33210","新見市","332100048000","豊永宇山","34.942877","133.575401","0","1"
"33","岡山県","33210","新見市","332100049000","豊永佐伏","34.967147","133.604769","0","1"
"33","岡山県","33210","新見市","332100050000","長屋","34.938197","133.489218","0","1"
"33","岡山県","33210","新見市","332100051000","新見","34.982828","133.484627","0","1"
"33","岡山県","33210","新見市","332100052000","西方","34.987862","133.432500","0","1"
"33","岡山県","33210","新見市","332100053000","法曽","34.894715","133.522036","0","1"
"33","岡山県","33210","新見市","332100054000","馬塚","35.027128","133.446870","0","1"
"33","岡山県","33211","備前市","332110001000","麻宇那","34.752583","134.238499","0","1"
"33","岡山県","33211","備前市","332110002000","伊里中","34.758220","134.216324","0","1"
"33","岡山県","33211","備前市","332110003000","伊部","34.740677","134.160033","0","1"
"33","岡山県","33211","備前市","332110004000","浦伊部","34.730296","134.179780","0","1"
"33","岡山県","33211","備前市","332110005000","大内","34.742222","134.135660","0","1"
"33","岡山県","33211","備前市","332110006000","香登西","34.736462","134.115449","0","1"
"33","岡山県","33211","備前市","332110007000","香登本","34.740372","134.124739","0","1"
"33","岡山県","33211","備前市","332110008000","木谷","34.761373","134.225675","0","1"
"33","岡山県","33211","備前市","332110009000","久々井","34.719880","134.181859","0","1"
"33","岡山県","33211","備前市","332110010000","坂根","34.734041","134.107786","0","1"
"33","岡山県","33211","備前市","332110011000","佐山","34.698112","134.172417","0","1"
"33","岡山県","33211","備前市","332110012000","蕃山","34.759905","134.260629","0","1"
