"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"16","富山県","16201","富山市","162011007000 ","四方一番町","36.758573","137.192017","0","1"
"16","富山県","16201","富山市","162011008000 ","四方恵比須町","36.760041","137.195785","0","1"
"16","富山県","16201","富山市","162011017000 ","四方港町","36.759821","137.193494","0","1"
"16","富山県","16201","富山市","162011006000 ","四方荒屋","36.751849","137.200681","0","1"
"16","富山県","16201","富山市","162011010000 ","四方新","36.756586","137.189452","0","1"
"16","富山県","16201","富山市","162011011000 ","四方新出町","36.756087","137.192303","0","1"
"16","富山県","16201","富山市","162011012000 ","四方神明町","36.757451","137.193416","0","1"
"16","富山県","16201","富山市","162011014000 ","四方西岩瀬","36.758853","137.205661","0","1"
"16","富山県","16201","富山市","162011013000 ","四方田町","36.757653","137.194618","0","1"
"16","富山県","16201","富山市","162011015000 ","四方二番町","36.758911","137.194331","0","1"
"16","富山県","16201","富山市","162011009000 ","四方北窪","36.754521","137.207967","0","1"
"16","富山県","16201","富山市","162011016000 ","四方野割町","36.758125","137.197243","0","1"
"16","富山県","16201","富山市","162010044000 ","市場","36.570805","137.240759","0","1"
"16","富山県","16201","富山市","162010263000 ","寺家","36.556853","137.233288","0","1"
"16","富山県","16201","富山市","162010389000 ","寺町","36.698777","137.170840","0","1"
"16","富山県","16201","富山市","162010390000 ","寺町けや木台","36.700020","137.176097","0","1"
"16","富山県","16201","富山市","162010388000 ","寺津","36.512082","137.243945","0","1"
"16","富山県","16201","富山市","162010387000 ","寺島","36.733972","137.195916","0","1"
"16","富山県","16201","富山市","162010156001 ","鹿島町一丁目","36.691183","137.204164","0","3"
"16","富山県","16201","富山市","162010156002 ","鹿島町二丁目","36.689111","137.204661","0","3"
"16","富山県","16201","富山市","162010265000 ","七軒町","36.693891","137.206189","0","1"
"16","富山県","16201","富山市","162010798001 ","室町通り一丁目","36.688188","137.220028","0","3"
"16","富山県","16201","富山市","162010798002 ","室町通り二丁目","36.688150","137.222015","0","3"
"16","富山県","16201","富山市","162010266001 ","芝園町一丁目","36.698396","137.202638","0","3"
"16","富山県","16201","富山市","162010266002 ","芝園町二丁目","36.697105","137.207719","0","3"
"16","富山県","16201","富山市","162010266003 ","芝園町三丁目","36.696058","137.202139","0","3"
"16","富山県","16201","富山市","162011029001 ","若竹町一丁目","36.635743","137.220072","0","3"
"16","富山県","16201","富山市","162011029002 ","若竹町二丁目","36.634842","137.220976","0","3"
"16","富山県","16201","富山市","162011029003 ","若竹町三丁目","36.633896","137.221059","0","3"
"16","富山県","16201","富山市","162011029004 ","若竹町四丁目","36.632842","137.221554","0","3"
"16","富山県","16201","富山市","162011029005 ","若竹町五丁目","36.634779","137.217366","0","3"
"16","富山県","16201","富山市","162011029006 ","若竹町六丁目","36.634175","137.218715","0","3"
"16","富山県","16201","富山市","162010361000 ","手屋","36.722749","137.269023","0","1"
"16","富山県","16201","富山市","162010362001 ","手屋一丁目","36.721309","137.266531","0","3"
"16","富山県","16201","富山市","162010362002 ","手屋二丁目","36.721290","137.268878","0","3"
"16","富山県","16201","富山市","162010362003 ","手屋三丁目","36.718228","137.266423","0","3"
"16","富山県","16201","富山市","162010386000 ","手出","36.551007","137.313103","0","1"
"16","富山県","16201","富山市","162010359000 ","珠泉西町","36.634031","137.224435","0","1"
"16","富山県","16201","富山市","162010360000 ","珠泉東町","36.634654","137.227999","0","1"
"16","富山県","16201","富山市","162010008000 ","秋ヶ島","36.645287","137.191462","0","1"
"16","富山県","16201","富山市","162010009000 ","秋吉","36.682065","137.245168","0","1"
"16","富山県","16201","富山市","162010010000 ","秋吉新町","36.679675","137.241968","0","1"
"16","富山県","16201","富山市","162010666000 ","舟橋今町","36.699703","137.203671","0","1"
"16","富山県","16201","富山市","162010668000 ","舟橋南町","36.694854","137.206366","0","1"
"16","富山県","16201","富山市","162010667000 ","舟橋北町","36.696469","137.206890","0","1"
"16","富山県","16201","富山市","162010664000 ","舟新","36.560018","137.221814","0","1"
"16","富山県","16201","富山市","162010663000 ","舟倉","36.563412","137.229855","0","1"
"16","富山県","16201","富山市","162010665000 ","舟渡","36.474724","137.244082","0","1"
"16","富山県","16201","富山市","162010321000 ","住吉","36.704363","137.151917","0","1"
"16","富山県","16201","富山市","162010322001 ","住吉町一丁目","36.692971","137.230038","0","3"
"16","富山県","16201","富山市","162010322002 ","住吉町二丁目","36.691308","137.230139","0","3"
"16","富山県","16201","富山市","162010320000 ","住友町","36.747384","137.241834","0","1"
"16","富山県","16201","富山市","162010157000 ","春日","36.563817","137.203561","0","1"
"16","富山県","16201","富山市","162010012000 ","曙町","36.699650","137.224430","0","1"
"16","富山県","16201","富山市","162010242000 ","小羽","36.564346","137.190552","0","1"
"16","富山県","16201","富山市","162010147000 ","小見","36.559412","137.385976","0","1"
"16","富山県","16201","富山市","162010145000 ","小原","36.524618","137.346525","0","1"
"16","富山県","16201","富山市","162010146000 ","小原屋","36.614958","137.285100","0","1"
"16","富山県","16201","富山市","162010140000 ","小黒","36.604968","137.226201","0","1"
"16","富山県","16201","富山市","162010141000 ","小佐波","36.554675","137.255733","0","1"
"16","富山県","16201","富山市","162010235000 ","小坂","36.546605","137.280656","0","1"
"16","富山県","16201","富山市","162010231000 ","小糸","36.478243","137.256279","0","1"
"16","富山県","16201","富山市","162010238000 ","小杉","36.648259","137.229210","0","1"
"16","富山県","16201","富山市","162010241000 ","小西","36.721185","137.256641","0","1"
"16","富山県","16201","富山市","162010230000 ","小泉町","36.677227","137.217082","0","1"
"16","富山県","16201","富山市","162010143000 ","小谷","36.570288","137.298661","0","1"
"16","富山県","16201","富山市","162010240000 ","小中","36.638461","137.210747","0","1"
"16","富山県","16201","富山市","162010237000 ","小島町","36.693492","137.219505","0","1"
"16","富山県","16201","富山市","162010291000 ","庄高田","36.691013","137.187372","0","1"
"16","富山県","16201","富山市","162010702000 ","松浦町","36.760050","137.243010","0","1"
"16","富山県","16201","富山市","162010706000 ","松若町","36.716747","137.226971","0","1"
"16","富山県","16201","富山市","162010704000 ","松木","36.724541","137.206661","0","1"
"16","富山県","16201","富山市","162010705000 ","松木新","36.727564","137.210261","0","1"
"16","富山県","16201","富山市","162010703000 ","松野","36.602978","137.231120","0","1"
"16","富山県","16201","富山市","162010178000 ","上栄","36.629784","137.237246","0","1"
"16","富山県","16201","富山市","162010177000 ","上熊野","36.621344","137.223070","0","1"
"16","富山県","16201","富山市","162010174000 ","上今町","36.605486","137.252479","0","1"
"16","富山県","16201","富山市","162010179000 ","上庄町","36.706506","137.252503","0","1"
"16","富山県","16201","富山市","162010180000 ","上新保","36.652561","137.237429","0","1"
"16","富山県","16201","富山市","162010170000 ","上赤江","36.708268","137.237139","0","1"
"16","富山県","16201","富山市","162010171001 ","上赤江町一丁目","36.709542","137.233946","0","3"
"16","富山県","16201","富山市","162010171002 ","上赤江町二丁目","36.711715","137.230353","0","3"
"16","富山県","16201","富山市","162010181000 ","上千俵町","36.621129","137.250175","0","1"
"16","富山県","16201","富山市","162010184000 ","上袋","36.659005","137.213869","0","1"
"16","富山県","16201","富山市","162010175000 ","上大浦","36.607242","137.275118","0","1"
"16","富山県","16201","富山市","162010176000 ","上大久保","36.591116","137.208162","0","1"
"16","富山県","16201","富山市","162010182000 ","上滝","36.610360","137.304078","0","1"
"16","富山県","16201","富山市","162010188000 ","上二杉","36.590814","137.198858","0","1"
"16","富山県","16201","富山市","162010191000 ","上八日町","36.645782","137.198655","0","1"
"16","富山県","16201","富山市","162010172000 ","上飯野","36.709523","137.249500","0","1"
"16","富山県","16201","富山市","162010173001 ","上飯野新町一丁目","36.713472","137.253862","0","3"
"16","富山県","16201","富山市","162010173002 ","上飯野新町二丁目","36.713353","137.255662","0","3"
"16","富山県","16201","富山市","162010173003 ","上飯野新町三丁目","36.710164","137.253606","0","3"
"16","富山県","16201","富山市","162010173004 ","上飯野新町四丁目","36.712017","137.256177","0","3"
"16","富山県","16201","富山市","162010173005 ","上飯野新町五丁目","36.713263","137.252513","0","3"
"16","富山県","16201","富山市","162010185000 ","上冨居","36.712125","137.238967","0","1"
"16","富山県","16201","富山市","162010186001 ","上冨居一丁目","36.705040","137.241797","0","3"
"16","富山県","16201","富山市","162010186002 ","上冨居二丁目","36.708880","137.243209","0","3"
"16","富山県","16201","富山市","162010186003 ","上冨居三丁目","36.708825","137.240377","0","3"
"16","富山県","16201","富山市","162010187000 ","上冨居新町","36.707350","137.238994","0","1"
"16","富山県","16201","富山市","162010183000 ","上布目","36.610557","137.255957","0","1"
"16","富山県","16201","富山市","162010189000 ","上堀南町","36.651430","137.235081","0","1"
"16","富山県","16201","富山市","162010190000 ","上本町","36.686557","137.215779","0","1"
"16","富山県","16201","富山市","162010090000 ","上野","36.640761","137.218146","0","1"
"16","富山県","16201","富山市","162010091000 ","上野寿町","36.637810","137.215549","0","1"
"16","富山県","16201","富山市","162010092000 ","上野新","36.738126","137.222419","0","1"
"16","富山県","16201","富山市","162010093000 ","上野新町","36.735011","137.224851","0","1"
"16","富山県","16201","富山市","162010290001 ","城川原一丁目","36.732496","137.228522","0","3"
"16","富山県","16201","富山市","162010290002 ","城川原二丁目","36.729997","137.227024","0","3"
"16","富山県","16201","富山市","162010290003 ","城川原三丁目","36.731301","137.224628","0","3"
"16","富山県","16201","富山市","162010293000 ","城村","36.647545","137.266878","0","1"
"16","富山県","16201","富山市","162010294000 ","城村新町","36.649910","137.267319","0","1"
"16","富山県","16201","富山市","162010292000 ","城北町","36.700440","137.221686","0","1"
