"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"06","山形県","06209","長井市","062090026000","館町南","38.094034","140.042001","0","1"
"06","山形県","06209","長井市","062090025000","館町北","38.100340","140.042408","0","1"
"06","山形県","06209","長井市","062090040000","宮","38.100411","140.023563","0","1"
"06","山形県","06209","長井市","062090014000","九野本","38.091645","140.015472","0","1"
"06","山形県","06209","長井市","062090003000","五十川","38.137740","140.047560","0","1"
"06","山形県","06209","長井市","062090017000","幸町","38.113299","140.030098","0","1"
"06","山形県","06209","長井市","062090016001","高野町一丁目","38.107986","140.034701","0","3"
"06","山形県","06209","長井市","062090016002","高野町二丁目","38.110343","140.034521","0","3"
"06","山形県","06209","長井市","062090005000","今泉","38.051958","140.052227","1","1"
"06","山形県","06209","長井市","062090044001","四ツ谷一丁目","38.099672","140.036084","0","3"
"06","山形県","06209","長井市","062090044002","四ツ谷二丁目","38.096171","140.036997","0","3"
"06","山形県","06209","長井市","062090027000","寺泉","38.123058","139.960906","0","1"
"06","山形県","06209","長井市","062090029000","時庭","38.070068","140.030410","0","1"
"06","山形県","06209","長井市","062090037000","舟場","38.119869","140.044046","0","1"
"06","山形県","06209","長井市","062090028001","十日町一丁目","38.112403","140.038760","0","3"
"06","山形県","06209","長井市","062090028002","十日町二丁目","38.114864","140.037295","0","3"
"06","山形県","06209","長井市","062090015000","小出","38.096390","140.056505","0","1"
"06","山形県","06209","長井市","062090009000","上伊佐沢","38.114238","140.087744","0","1"
"06","山形県","06209","長井市","062090022000","新町","38.110815","140.032082","0","1"
"06","山形県","06209","長井市","062090042000","森","38.122910","140.059248","0","1"
"06","山形県","06209","長井市","062090023000","神明町","38.102134","140.041227","0","1"
"06","山形県","06209","長井市","062090032000","成田","38.125922","140.040394","0","1"
"06","山形県","06209","長井市","062090019001","清水町一丁目","38.111512","140.025037","0","3"
"06","山形県","06209","長井市","062090019002","清水町二丁目","38.107412","140.018824","0","3"
"06","山形県","06209","長井市","062090011000","川原沢","38.182688","139.930123","0","1"
"06","山形県","06209","長井市","062090004000","泉","38.084190","140.039776","0","1"
"06","山形県","06209","長井市","062090013000","草岡","38.169897","139.974501","0","1"
"06","山形県","06209","長井市","062090024000","台町","38.094816","140.033365","0","1"
"06","山形県","06209","長井市","062090007000","大町","38.110472","140.038135","0","1"
"06","山形県","06209","長井市","062090030000","中伊佐沢","38.085580","140.062623","0","1"
"06","山形県","06209","長井市","062090031001","中道一丁目","38.107249","140.027747","0","3"
"06","山形県","06209","長井市","062090031002","中道二丁目","38.105571","140.028874","0","3"
"06","山形県","06209","長井市","062090045000","東町","38.106389","140.043752","0","1"
"06","山形県","06209","長井市","062090034000","日の出町","38.094996","140.050056","0","1"
"06","山形県","06209","長井市","062090021000","白兎","38.164154","140.026360","0","1"
"06","山形県","06209","長井市","062090036000","平山","38.098284","140.004777","0","1"
"06","山形県","06209","長井市","062090035000","平野","38.147164","139.909476","0","1"
"06","山形県","06209","長井市","062090008000","片田町","38.103930","140.040202","0","1"
"06","山形県","06209","長井市","062090041001","本町一丁目","38.105647","140.036343","0","3"
"06","山形県","06209","長井市","062090041002","本町二丁目","38.103424","140.035822","0","3"
"06","山形県","06209","長井市","062090039000","緑町","38.117895","140.039633","0","1"
"06","山形県","06210","天童市","062100001000","石鳥居","38.327216","140.369669","0","1"
"06","山形県","06210","天童市","062100002001","石鳥居一丁目","38.320991","140.368680","0","3"
"06","山形県","06210","天童市","062100002002","石鳥居二丁目","38.324817","140.368774","0","3"
"06","山形県","06210","天童市","062100003001","泉町一丁目","38.363136","140.382974","0","3"
"06","山形県","06210","天童市","062100003002","泉町二丁目","38.363034","140.385929","0","3"
"06","山形県","06210","天童市","062100004001","五日町一丁目","38.353413","140.370513","0","3"
"06","山形県","06210","天童市","062100004002","五日町二丁目","38.353718","140.371834","0","3"
"06","山形県","06210","天童市","062100005001","駅西一丁目","38.360950","140.367683","0","3"
"06","山形県","06210","天童市","062100005002","駅西二丁目","38.358998","140.367322","0","3"
"06","山形県","06210","天童市","062100005003","駅西三丁目","38.360173","140.364579","0","3"
"06","山形県","06210","天童市","062100005004","駅西四丁目","38.356672","140.363854","0","3"
"06","山形県","06210","天童市","062100005005","駅西五丁目","38.354465","140.363507","0","3"
"06","山形県","06210","天童市","062100006001","老野森一丁目","38.363251","140.379325","0","3"
"06","山形県","06210","天童市","062100006002","老野森二丁目","38.364238","140.375401","0","3"
"06","山形県","06210","天童市","062100006003","老野森三丁目","38.364346","140.372027","0","3"
"06","山形県","06210","天童市","062100007000","大字荒谷","38.321697","140.387019","0","1"
"06","山形県","06210","天童市","062100008000","大字今町","38.394086","140.334638","0","1"
"06","山形県","06210","天童市","062100009000","大字老野森","38.369399","140.385647","0","1"
"06","山形県","06210","天童市","062100010000","大字大清水","38.389321","140.355355","0","1"
"06","山形県","06210","天童市","062100011000","大字大町","38.393562","140.346682","0","1"
"06","山形県","06210","天童市","062100012000","大字上荻野戸","38.319732","140.404957","0","1"
"06","山形県","06210","天童市","062100013000","大字川原子","38.389479","140.429561","0","1"
"06","山形県","06210","天童市","062100014000","大字北目","38.344964","140.358035","0","1"
"06","山形県","06210","天童市","062100015000","大字久野本","38.377697","140.386929","0","1"
"06","山形県","06210","天童市","062100016000","大字窪野目","38.383666","140.338345","0","1"
"06","山形県","06210","天童市","062100017000","大字蔵増","38.368217","140.330726","0","1"
"06","山形県","06210","天童市","062100018000","大字小関","38.366276","140.355550","0","1"
"06","山形県","06210","天童市","062100019000","大字下荻野戸","38.323709","140.421039","0","1"
"06","山形県","06210","天童市","062100020000","大字清池","38.326235","140.351069","0","1"
"06","山形県","06210","天童市","062100021000","大字高木","38.374560","140.361989","0","1"
"06","山形県","06210","天童市","062100022000","大字高擶","38.344320","140.332223","0","1"
"06","山形県","06210","天童市","062100023000","大字高野辺","38.381343","140.330622","0","1"
"06","山形県","06210","天童市","062100024000","大字田麦野","38.359310","140.467673","0","1"
"06","山形県","06210","天童市","062100025000","大字塚野目","38.349993","140.343224","0","1"
"06","山形県","06210","天童市","062100026000","大字寺津","38.345282","140.320880","0","1"
"06","山形県","06210","天童市","062100027000","大字天童","38.355795","140.374904","0","1"
"06","山形県","06210","天童市","062100028000","大字東善寺","38.345626","140.396973","0","1"
"06","山形県","06210","天童市","062100029000","大字藤内新田","38.358574","140.317096","0","1"
"06","山形県","06210","天童市","062100030000","大字道満","38.389493","140.393499","0","1"
"06","山形県","06210","天童市","062100031000","大字長岡","38.333434","140.358082","0","1"
"06","山形県","06210","天童市","062100032000","大字奈良沢","38.335918","140.417956","0","1"
"06","山形県","06210","天童市","062100033000","大字成生","38.386901","140.363144","0","1"
"06","山形県","06210","天童市","062100034000","大字貫津","38.351267","140.407958","0","1"
"06","山形県","06210","天童市","062100035000","大字芳賀","38.341031","140.354246","0","1"
"06","山形県","06210","天童市","062100036000","大字原町","38.337048","140.387413","0","1"
"06","山形県","06210","天童市","062100037000","大字干布","38.329574","140.399123","0","1"
"06","山形県","06210","天童市","062100038000","大字乱川","38.387152","140.372543","0","1"
"06","山形県","06210","天童市","062100039000","大字矢野目","38.355969","140.349775","0","1"
"06","山形県","06210","天童市","062100040000","大字山口","38.372888","140.431456","0","1"
"06","山形県","06210","天童市","062100041000","大字山元","38.360462","140.409611","0","1"
"06","山形県","06210","天童市","062100042001","柏木町一丁目","38.367673","140.369230","0","3"
"06","山形県","06210","天童市","062100042002","柏木町二丁目","38.370692","140.369850","0","3"
"06","山形県","06210","天童市","062100042003","柏木町三丁目","38.370933","140.367133","0","3"
"06","山形県","06210","天童市","062100043001","鎌田一丁目","38.360205","140.384986","0","3"
"06","山形県","06210","天童市","062100043002","鎌田二丁目","38.357008","140.387518","0","3"
"06","山形県","06210","天童市","062100044001","鎌田本町一丁目","38.359965","140.380891","0","3"
"06","山形県","06210","天童市","062100044002","鎌田本町二丁目","38.357330","140.382437","0","3"
"06","山形県","06210","天童市","062100044003","鎌田本町三丁目","38.357011","140.380915","0","3"
"06","山形県","06210","天童市","062100045001","北久野本一丁目","38.374929","140.375498","0","3"
"06","山形県","06210","天童市","062100045002","北久野本二丁目","38.375055","140.380593","0","3"
"06","山形県","06210","天童市","062100045003","北久野本三丁目","38.378311","140.375475","0","3"
"06","山形県","06210","天童市","062100045004","北久野本四丁目","38.378126","140.380084","0","3"
